1875,Thu Dec 31 21:11:57 CST 2009,0.5
2933,Sat Aug 15 02:21:15 CDT 2015,0.7679291185
1719,Mon Mar 07 03:53:10 CST 2016,0.17301381130000001
15270,Sat Jun 06 02:54:44 CDT 2009,0.10455124560000001
35826,Wed Mar 06 16:42:20 CST 2013,0.3174844321
281383,Sun Jun 17 22:03:50 CDT 2012,0.6608954538
4660,Fri Mar 18 02:00:10 CDT 2011,0.5619350671000001
12857,Tue May 05 01:36:29 CDT 2009,0.22387530590000002
165198,Mon Jul 15 07:24:55 CDT 2013,0.2853385713
5270,Mon Jan 30 13:28:25 CST 2012,0.9853262557
19907,Thu Jun 19 10:44:16 CDT 2014,0.7889800392
7189,Tue Feb 02 02:50:51 CST 2016,0.8032785471
68002,Sat Jul 17 11:02:30 CDT 2010,0.2370840143
4001,Mon Aug 20 02:51:48 CDT 2012,0.0664970269
33433,Fri Oct 28 01:34:18 CDT 2011,0.9680347887
7895,Sat Jul 11 16:46:42 CDT 2015,0.7562970737
1302,Wed May 18 08:43:03 CDT 2016,0.3722920548
1069,Thu Jul 16 09:58:43 CDT 2015,0.3722920548
1108,Sat Jul 11 05:29:05 CDT 2015,0.3722920548
2267,Thu Jul 16 10:06:03 CDT 2015,0.3722920548
18434,Thu Oct 24 22:04:16 CDT 2013,0.3079621739
1052,Thu Jul 16 10:28:46 CDT 2015,0.3722920548
37111,Mon Mar 30 10:52:00 CDT 2015,0.6161480268
1041,Tue Jun 14 22:02:35 CDT 2016,0.3722920548
4361,Tue Aug 28 14:25:51 CDT 2012,0.8405532539
1215,Fri Jun 19 02:06:05 CDT 2015,0.3722920548
63146,Tue Jan 03 23:00:08 CST 2012,0.9871004232
997,Thu Jul 07 07:19:16 CDT 2016,0.3722920548
1198,Tue May 31 21:08:13 CDT 2016,0.3722920548
9028,Sun Oct 28 13:33:38 CDT 2007,0.3699344712
939,Mon Nov 18 02:00:31 CST 2013,0.1902198369
529,Sun May 03 07:19:00 CDT 2015,0.3722920548
1340,Thu Jul 16 09:22:04 CDT 2015,0.3722920548
1018,Sun Oct 04 06:18:25 CDT 2015,0.3722920548
850,Thu Jul 14 02:50:47 CDT 2016,0.3722920548
2156,Sun Oct 04 05:59:08 CDT 2015,0.3722920548
38747,Sat Aug 20 09:57:41 CDT 2016,0.7065929162
5146,Fri Jan 30 03:07:38 CST 2015,0.0622862937
56930,Wed Sep 21 00:02:54 CDT 2016,0.5645165790000001
1135,Thu Jun 25 06:02:29 CDT 2015,0.3722920548
84263,Thu Feb 27 20:18:21 CST 2014,0.2199176689
747,Sat Jun 20 00:56:42 CDT 2015,0.525775337
2573,Sat Mar 07 22:33:05 CST 2015,0.5471542323
1911,Fri May 06 02:25:13 CDT 2016,0.3722920548
2802,Tue Jul 14 02:00:22 CDT 2015,0.3722920548
1181,Mon May 09 12:02:38 CDT 2016,0.3722920548
49320,Wed Nov 10 08:31:00 CST 2010,0.0704508056
929,Thu Jun 25 06:18:39 CDT 2015,0.3722920548
1040,Sun Jun 05 01:03:52 CDT 2016,0.3722920548
1317,Thu May 19 21:46:22 CDT 2016,0.3722920548
1,Wed Dec 07 07:42:12 CST 2011,0.6809127965
2055,Sun May 22 01:27:59 CDT 2016,0.9319900605
158,Sun Apr 17 07:11:52 CDT 2016,0.6203229369000001
886,Tue Jul 14 01:49:59 CDT 2015,0.3722920548
1256,Tue May 31 21:24:59 CDT 2016,0.3722920548
3882,Thu Jul 16 10:03:16 CDT 2015,0.3722920548
24613,Tue Aug 19 06:13:57 CDT 2014,0.5466102535
115826,Tue Dec 31 20:06:47 CST 2013,0.4433856142
1367,Tue Jul 14 02:28:12 CDT 2015,0.3722920548
20907,Mon Aug 02 07:29:54 CDT 2010,0.0480131129
61572,Sat Oct 03 08:39:25 CDT 2009,0.7214048218
1065,Tue Jul 14 01:53:05 CDT 2015,0.3722920548
44324,Wed Oct 23 01:05:44 CDT 2013,0.0471455912
1122,Mon Nov 17 03:41:46 CST 2014,0.2249030136
1229,Thu May 19 21:59:19 CDT 2016,0.3722920548
1358,Tue Jul 14 01:55:55 CDT 2015,0.3722920548
8988,Sun Jan 04 12:47:49 CST 2015,0.5
4679,Sat Nov 02 06:05:59 CDT 2013,0.2644635268
5731,Tue Mar 20 04:28:20 CDT 2012,0.6629431814
1212,Sat May 28 01:51:20 CDT 2016,0.4454628255
4332,Sun Nov 03 00:28:46 CDT 2013,0.0862069337
8831,Tue Apr 20 14:15:11 CDT 2010,0.8542465851000001
31882,Tue Oct 05 13:07:18 CDT 2010,0.21979203830000002
47924,Sun Sep 15 23:43:39 CDT 2013,0.6652534053
20479,Wed Sep 18 16:44:04 CDT 2013,0.757685331
68151,Fri Nov 22 13:17:38 CST 2013,0.04113175
1192,Fri Sep 09 12:40:50 CDT 2016,0.8275123293000001
2508,Sat Oct 15 14:03:15 CDT 2016,0.431569164
3309,Sat Oct 29 01:26:13 CDT 2016,0.6592004783000001
106951,Thu Jul 22 08:38:24 CDT 2010,0.2383083695
187264,Sat Jun 23 07:47:46 CDT 2012,0.8902666211
3031,Sun Apr 17 10:21:24 CDT 2016,0.9577213612000001
22221,Thu Sep 19 14:39:22 CDT 2013,0.8938679046
3880,Sat Sep 10 23:00:10 CDT 2016,0.7998216943
20950,Sun Jan 24 01:44:27 CST 2016,0.718869928
1494,Wed Feb 03 00:50:32 CST 2016,0.8631430816000001
35893,Thu Feb 02 00:18:44 CST 2012,0.9504972558
6854,Tue Nov 01 04:16:05 CDT 2016,0.6833869098
5603,Sat Aug 27 02:32:03 CDT 2016,0.1978974759
38692,Sun Jun 01 06:25:08 CDT 2014,0.7702258373
124589,Sun Sep 02 04:28:39 CDT 2012,0.7866111496
9687,Wed Jul 02 15:44:40 CDT 2014,0.6642941162
25147,Thu Jan 08 23:48:57 CST 2015,0.7628902745
28772,Thu Apr 22 09:21:48 CDT 2010,0.416501479
14387,Wed Feb 24 07:28:14 CST 2010,0.3173305678
219459,Sat May 29 10:31:00 CDT 2010,0.2503914795
43122,Wed Oct 14 10:03:45 CDT 2015,0.8081325363
1752,Wed Dec 23 02:42:34 CST 2015,0.5872755953000001
17171,Sun Jan 10 10:16:57 CST 2016,0.2315328225
559,Tue Nov 01 03:46:02 CDT 2016,0.6259106457
6869,Wed Aug 27 05:18:57 CDT 2014,0.1940798098
110968,Sat Mar 01 14:01:35 CST 2014,0.39369820910000003
1024,Sun Jun 05 00:47:46 CDT 2016,0.3722920548
317,Fri Oct 21 16:23:00 CDT 2016,0.3243591336
5814,Fri Aug 03 16:46:04 CDT 2012,0.1209092908
632,Thu Sep 22 05:11:25 CDT 2016,0.6321623443000001
5731,Tue Mar 20 04:28:20 CDT 2012,0.6629431814
24193,Wed Aug 17 06:17:49 CDT 2016,0.2315328225
8958,Mon Jan 06 21:52:14 CST 2014,0.9113113268
649,Thu Aug 29 03:32:49 CDT 2013,0.521930479
46836,Sun Apr 19 09:20:12 CDT 2015,0.5232184852
8869,Mon Sep 19 23:38:27 CDT 2016,0.46553986140000003
9796,Tue Sep 06 11:45:03 CDT 2016,0.6984975182000001
167544,Tue Apr 14 21:08:28 CDT 2009,0.3868444532
207156,Thu Nov 05 03:57:13 CST 2015,0.3702129464
165,Sat Nov 26 00:08:40 CST 2016,0.2233157685
292,Tue Sep 20 01:20:56 CDT 2016,0.1821594366
3908,Fri May 06 18:28:42 CDT 2016,0.1740471898
1318,Fri Nov 18 13:16:04 CST 2016,0.7854971455
60833,Sun Jan 09 06:36:46 CST 2011,0.7574666302
3161,Wed Jun 03 05:32:34 CDT 2015,0.3517422364
1676,Mon Apr 05 01:09:45 CDT 2010,0.9871641943
470,Sun Aug 14 09:44:19 CDT 2011,0.8702970237000001
50633,Sun Dec 11 08:37:15 CST 2011,0.2408610774
5276,Wed Jul 02 07:54:56 CDT 2014,0.48731580300000005
3863,Tue Dec 29 07:25:31 CST 2015,0.07331988510000001
1794,Sat Jul 20 04:42:18 CDT 2013,0.5436333685
5270,Mon Jul 04 08:42:56 CDT 2016,0.2488500089
27718,Sat Aug 11 19:52:18 CDT 2012,0.7862008751
13500,Sun Dec 28 23:27:33 CST 2014,0.9880384572
64701,Tue Mar 17 00:25:49 CDT 2015,0.97927138
1458,Tue Mar 03 20:58:29 CST 2015,0.4518088355
361568,Thu May 09 07:31:20 CDT 2013,0.4752478818
9655,Mon Aug 01 06:51:28 CDT 2016,0.6165537674
1942,Fri Mar 13 07:33:28 CDT 2015,0.3664302801
19872,Fri Jun 08 11:16:14 CDT 2012,0.5078090230000001
7846,Mon Jul 11 06:19:50 CDT 2016,0.0646619088
1244,Sun Jan 31 05:30:25 CST 2010,0.13782910780000002
3230,Tue May 26 15:17:59 CDT 2015,0.8589954307000001
271,Sat Nov 19 16:59:01 CST 2016,0.5011735334
59782,Mon Jun 16 08:52:17 CDT 2014,0.5935465715
3120,Sun Sep 18 10:28:20 CDT 2016,0.5115189776
6945,Mon Aug 04 22:36:50 CDT 2014,0.9043711568
5120,Tue Dec 10 08:56:28 CST 2013,0.5821764933
71830,Tue Dec 03 23:35:48 CST 2013,0.6937425143
539,Sun Dec 04 00:12:25 CST 2016,0.5115189776
327,Sat Dec 03 18:45:24 CST 2016,0.5115189776
2924,Sun May 31 06:55:40 CDT 2015,0.5310919954000001
98963,Fri Dec 23 06:47:27 CST 2011,0.6447880103
4932,Fri Dec 11 10:30:11 CST 2015,0.5081854313
31062,Sun Aug 02 16:28:49 CDT 2015,0.4795085758
139659,Thu Sep 08 14:29:50 CDT 2011,0.42385535560000004
15143,Thu Dec 03 05:00:53 CST 2009,0.7114159734000001
4061,Mon Jun 29 17:44:43 CDT 2009,0.7009466271
73,Wed Nov 02 08:08:14 CDT 2016,0.7235148182000001
2624,Tue Aug 24 09:45:11 CDT 2010,0.1953391145
4531,Mon Aug 18 07:35:34 CDT 2014,0.5466255745
2292,Mon May 20 15:57:03 CDT 2013,0.11465572630000001
2543,Mon Oct 05 08:20:35 CDT 2015,0.2572447547
104110,Wed Jan 06 20:29:02 CST 2010,0.5826700880000001
46,Thu Sep 15 03:04:03 CDT 2016,0.49921988710000004
7769,Mon Jun 24 20:22:17 CDT 2013,0.6751790686
3401,Sun Apr 10 10:34:55 CDT 2016,0.048030673
31301,Fri Jan 31 01:17:56 CST 2014,0.2727875489
266,Tue Dec 22 21:16:05 CST 2015,0.9144509364000001
139,Mon Dec 05 05:41:58 CST 2016,0.6950798343
22846,Tue May 20 17:45:54 CDT 2014,0.18198761100000002
115926,Mon Dec 02 13:17:15 CST 2013,0.5305265393
6080,Wed Jul 31 04:46:22 CDT 2013,0.5014798321
1029,Mon Jun 13 17:45:15 CDT 2016,0.9288126119000001
281,Thu Aug 11 11:11:13 CDT 2016,0.7781222275
79632,Tue May 05 01:16:59 CDT 2009,0.42080852020000004
2639,Sat Jan 09 23:52:01 CST 2016,0.7668528597000001
10919,Tue Aug 21 09:12:29 CDT 2012,0.6674416118000001
11321,Wed Jan 09 01:04:22 CST 2013,0.6766762217000001
232,Thu Mar 18 12:02:38 CDT 2010,0.4332222631
1871,Mon Nov 07 16:14:28 CST 2016,0.6258617448
21297,Sun Mar 29 05:47:35 CDT 2015,0.33050646770000003
1661,Mon Nov 14 18:09:59 CST 2016,0.6258617448
37166,Thu Sep 12 08:32:41 CDT 2013,0.42247017600000003
701,Thu Dec 01 21:38:49 CST 2016,0.6258617448
21349,Fri Aug 07 04:40:54 CDT 2015,0.6575506050000001
2295,Sat Aug 27 19:39:13 CDT 2016,0.6815814303000001
54495,Sat May 21 04:05:39 CDT 2011,0.387468794
12846,Mon Sep 26 09:09:59 CDT 2016,0.8973904581000001
4205,Sat Aug 10 12:48:30 CDT 2013,0.0363157079
719,Thu Dec 01 20:04:55 CST 2016,0.6258617448
49257,Mon Feb 15 11:10:39 CST 2016,0.6680572011
1711,Mon Nov 14 18:57:07 CST 2016,0.6258617448
39311,Tue Feb 26 01:47:46 CST 2013,0.36106797820000003
172289,Thu Jan 14 10:14:18 CST 2016,0.7799960097
1621,Sat Oct 29 20:55:46 CDT 2016,0.8437817793
56108,Sat Oct 24 09:57:05 CDT 2009,0.41912686260000004
8298,Thu Oct 13 23:20:04 CDT 2011,0.6295408424000001
95951,Sat Jul 09 07:48:12 CDT 2016,0.5693300624000001
30674,Fri Jul 03 01:04:11 CDT 2015,0.7916162486
4834,Sat Apr 16 09:58:28 CDT 2016,0.5006788182
2595,Fri Jul 20 05:39:14 CDT 2012,0.6658737388
42886,Sun Mar 20 00:08:09 CDT 2011,0.5164861553
172488,Wed Dec 26 09:51:38 CST 2012,0.2659025346
8943,Sun Nov 16 12:57:11 CST 2014,0.0055992825
17462,Mon Feb 17 09:18:10 CST 2014,0.0081753402
3574,Fri Jan 08 00:23:52 CST 2016,0.6195806897
122840,Wed Nov 21 06:12:37 CST 2012,0.3040080301
738,Sun Jan 27 11:17:23 CST 2013,0.7761271658000001
1338,Mon Nov 21 20:38:02 CST 2016,0.6258617448
964,Mon Feb 15 06:15:25 CST 2010,0.0033755552
740,Thu Dec 01 19:06:02 CST 2016,0.6258617448
19783,Thu Jul 21 05:17:50 CDT 2011,0.6390274315000001
2357,Sun Aug 07 14:14:18 CDT 2011,0.4781251291
48,Sun Sep 22 08:42:07 CDT 2013,0.2220732068
3372,Thu Apr 30 10:19:53 CDT 2015,0.5703310268
117189,Thu Sep 20 04:00:27 CDT 2012,0.41425401370000003
204,Thu Oct 11 05:38:11 CDT 2012,0.6634273947
1521,Mon Jul 11 12:14:57 CDT 2016,0.0992981164
47,Mon Jun 27 16:17:15 CDT 2016,0.4193102923
1212,Sun Jul 10 07:45:57 CDT 2016,0.8746115908000001
82398,Tue Jun 29 06:01:23 CDT 2010,0.7876305151
8825,Fri Jan 09 14:55:58 CST 2015,0.046921578900000004
192,Fri Apr 11 10:24:27 CDT 2014,0.17311160550000002
3800,Thu Oct 20 08:54:23 CDT 2016,0.22327619510000002
1644,Tue Nov 15 00:19:08 CST 2016,0.9970129059
1453,Mon Mar 23 06:24:54 CDT 2015,0.2771321433
326,Tue Jul 22 17:38:20 CDT 2014,0.8234398404000001
32925,Sun Nov 18 08:27:20 CST 2012,0.21561818200000002
25342,Mon Apr 28 13:57:48 CDT 2014,0.20895576800000001
3885,Tue Mar 02 01:00:30 CST 2010,0.8221521095000001
39528,Thu Mar 07 02:34:14 CST 2013,0.2117447017
8987,Tue Feb 25 07:11:03 CST 2014,0.23358589170000002
3634,Sat Nov 15 10:46:02 CST 2014,0.6753860477
70723,Mon May 05 07:51:03 CDT 2014,0.31292723650000004
12875,Thu Oct 22 15:02:06 CDT 2015,0.7599265829
220,Fri Nov 25 19:52:29 CST 2016,0.7081775044
4665,Sat Jan 23 20:42:32 CST 2016,0.4602956942
56619,Wed May 21 10:48:29 CDT 2014,0.2698532736
63114,Fri Jul 27 16:31:06 CDT 2012,0.7001354301
5892,Mon Feb 15 14:19:36 CST 2016,0.22602908500000002
124004,Thu Dec 22 08:24:37 CST 2011,0.024976672000000002
4531,Sun Jun 08 04:58:16 CDT 2014,0.6075977627
41,Thu Oct 13 21:54:16 CDT 2016,0.2785395654
15742,Mon Apr 04 06:41:46 CDT 2016,0.8060080751
5372,Fri Feb 05 09:11:23 CST 2016,0.8749620519
1979,Thu Mar 19 07:56:34 CDT 2015,0.5911663453
586,Thu Aug 04 04:58:02 CDT 2016,0.29956079620000003
3189,Thu Sep 08 12:51:22 CDT 2011,0.2059975743
17118,Wed Jan 06 21:17:20 CST 2016,0.2315328225
31081,Thu Sep 13 18:00:22 CDT 2012,0.8083274365
16947,Mon Apr 13 12:36:19 CDT 2015,0.8548349446
697,Sun Apr 13 14:34:29 CDT 2014,0.6277119386000001
149,Mon Apr 20 06:43:22 CDT 2015,0.7005743938
1212,Sat May 28 01:51:20 CDT 2016,0.4454628255
78771,Fri Nov 04 01:40:25 CDT 2011,0.8818664294
4693,Mon Feb 04 06:28:23 CST 2013,0.49142149960000003
46309,Wed Jul 21 08:42:12 CDT 2010,0.32750957880000003
5833,Wed Aug 24 12:14:55 CDT 2016,0.8288472009000001
16295,Sun Nov 25 04:16:52 CST 2012,0.40724927400000005
2213,Sat Aug 27 20:23:55 CDT 2016,0.5517666865
1605,Mon Sep 09 11:11:14 CDT 2013,0.2731390879
4830,Thu Aug 11 01:08:16 CDT 2016,0.3719208574
59,Tue Oct 25 04:17:35 CDT 2016,0.5521570529000001
3580,Mon Oct 24 14:26:25 CDT 2016,0.6807663244000001
47215,Mon Sep 19 08:54:33 CDT 2011,0.9974823741000001
2,Tue Nov 29 02:49:01 CST 2016,0.6956176755
9628,Tue Aug 30 15:00:09 CDT 2016,0.7147086756000001
3095,Thu May 05 18:31:12 CDT 2016,0.8572347668
4419,Wed Jul 30 02:18:01 CDT 2014,0.1674977131
151,Wed Sep 21 22:02:54 CDT 2016,0.7865011683
49843,Sun Aug 23 02:57:37 CDT 2015,0.44120182560000004
1995,Fri Feb 27 11:54:25 CST 2015,0.717772898
1358,Tue Jul 14 01:55:55 CDT 2015,0.3722920548
168,Sun Jun 19 03:25:00 CDT 2016,0.5365032595
4621,Mon Nov 21 02:28:39 CST 2011,0.3851624099
5306,Tue Mar 29 21:22:20 CDT 2016,0.5516395122000001
783,Fri Feb 06 07:43:21 CST 2015,0.5077404125
4392,Thu Jan 13 16:16:39 CST 2011,0.7925353230000001
282,Thu Dec 01 05:12:07 CST 2016,0.5172308634
68,Tue Nov 24 13:43:38 CST 2015,0.6767866408000001
25538,Sun Jun 12 22:49:37 CDT 2016,0.0146122057
80,Tue Dec 06 13:57:43 CST 2016,0.0336549468
13285,Thu Jul 21 22:26:04 CDT 2016,0.46327209890000004
11421,Sun Feb 21 13:46:15 CST 2016,0.9850379716000001
938,Tue Aug 27 07:17:22 CDT 2013,0.3822420226
12001,Fri Jul 04 22:04:47 CDT 2014,0.8431088240000001
33060,Tue Aug 04 05:55:40 CDT 2009,0.5144996088
19215,Wed Jun 25 07:16:46 CDT 2014,0.19888470860000002
72254,Sat Aug 06 09:02:00 CDT 2011,0.0932453788
2777,Sun Oct 09 05:50:43 CDT 2016,0.2761013228
2410,Thu Dec 04 11:25:15 CST 2014,0.4534782476
7207,Sun Jun 22 09:04:24 CDT 2014,0.1286166189
2314,Wed Jan 06 23:54:01 CST 2016,0.7861929128
954,Thu Feb 04 11:37:54 CST 2016,0.36142377410000004
1793,Fri Dec 20 05:09:55 CST 2013,0.759748054
29027,Tue Aug 17 14:38:49 CDT 2010,0.5406559387000001
1177,Sat Aug 03 07:09:38 CDT 2013,0.41531863880000003
6660,Tue Feb 02 02:46:23 CST 2016,0.2729039106
72105,Sun Nov 04 11:42:59 CST 2012,0.8346972671
165,Sat Jun 20 22:14:03 CDT 2015,0.7617721703
2546,Tue Oct 11 07:40:07 CDT 2016,0.9450086467000001
98602,Wed Apr 02 08:54:37 CDT 2014,0.37076716870000004
725,Sun Jul 31 11:04:15 CDT 2016,0.3005149351
7036,Tue Mar 29 23:14:02 CDT 2016,0.3287963649
12407,Wed Sep 11 08:48:46 CDT 2013,0.31695803300000003
50556,Sun Nov 29 05:42:30 CST 2015,0.29731812280000003
25487,Sat Nov 26 17:31:26 CST 2016,0.1676810823
1529,Thu Feb 16 02:44:53 CST 2012,0.8083056534
19625,Sun Jun 02 13:08:07 CDT 2013,0.8296605846
1053,Tue Oct 04 20:25:37 CDT 2016,0.34183144130000004
9319,Wed Aug 03 17:07:00 CDT 2016,0.22726686810000002
2504,Fri Aug 19 13:54:07 CDT 2016,0.0184013505
891,Fri Sep 02 20:28:48 CDT 2016,0.32659908260000003
41835,Tue Nov 15 11:23:13 CST 2016,0.0170275712
1254193,Sat Jul 11 11:01:32 CDT 2015,0.17812432860000002
145888,Mon Oct 25 03:47:20 CDT 2010,0.9822700507000001
24953,Sun Jan 08 06:55:24 CST 2012,0.5741830946
575,Tue Nov 15 07:35:30 CST 2016,0.4535809946
2836,Wed Oct 28 21:40:56 CDT 2015,0.3815011296
60897,Tue Sep 29 11:02:57 CDT 2015,0.1708703711
782,Mon Apr 20 06:28:02 CDT 2009,0.9610458342
263,Sun Aug 21 18:49:58 CDT 2016,0.3759936796
105011,Tue Jan 13 04:13:05 CST 2015,0.710299207
1634,Tue Sep 13 16:48:08 CDT 2011,0.6622566492
2647,Wed Oct 19 06:22:37 CDT 2016,0.4242555322
1556,Wed Jun 29 07:00:39 CDT 2016,0.304305284
2720,Tue Jul 14 05:44:15 CDT 2015,0.5962619102
37,Sun Oct 23 07:45:53 CDT 2016,0.3306687681
8376,Wed Mar 07 00:44:55 CST 2012,0.2015061351
37486,Wed Jan 07 01:18:25 CST 2015,0.3930035984
73510,Tue Jul 26 18:50:34 CDT 2011,0.48201733760000004
20804,Sun Sep 19 16:54:06 CDT 2010,0.8981679177
10402,Mon Sep 02 21:47:13 CDT 2013,0.2421296675
145889,Mon Oct 25 03:47:20 CDT 2010,0.2348030647
6233,Sun Oct 02 17:28:55 CDT 2016,0.0934799266
26073,Thu Jul 12 05:10:15 CDT 2012,0.31262747360000004
41838,Tue Nov 15 11:23:13 CST 2016,0.0215069071
547870,Wed Nov 14 05:13:26 CST 2012,0.6469475541
1351,Mon Jan 16 15:48:59 CST 2012,0.6795616413000001
1477,Mon Jul 18 07:59:43 CDT 2016,0.8578504919000001
34370,Tue Jul 26 00:10:45 CDT 2016,0.9975201026
8263,Fri Jan 29 19:11:32 CST 2016,0.4103988237
52287,Tue Mar 20 05:34:08 CDT 2012,0.22326417480000002
33909,Sun Dec 11 23:55:07 CST 2011,0.5237599221
17635,Mon Feb 22 04:02:06 CST 2016,0.2277084624
13298,Sun Nov 09 11:40:54 CST 2014,0.4787467105
2203,Tue Mar 08 12:37:37 CST 2016,0.5915196597
2478,Sun May 24 16:57:03 CDT 2015,0.39690909630000004
23792,Fri Oct 30 07:16:23 CDT 2015,0.37627664920000004
916,Mon Feb 15 18:38:42 CST 2016,0.1408397292
2322,Sun Jul 29 06:58:22 CDT 2012,0.2883526909
51,Sun Oct 09 19:54:59 CDT 2016,0.1292636892
36,Tue Jul 05 04:09:17 CDT 2016,0.8028243878
42,Wed Jul 27 09:48:30 CDT 2016,0.1437430382
56828,Sun Jan 02 14:51:15 CST 2011,0.9132375132
11169,Sun Dec 30 06:24:25 CST 2012,0.6087782957
23765,Thu Nov 11 10:08:06 CST 2010,0.0713355855
11367,Mon Jun 13 22:29:46 CDT 2016,0.2480274949
25800,Sat Nov 26 01:56:40 CST 2016,0.4303790463
1403,Sun Oct 20 21:19:28 CDT 2013,0.0198716605
3576,Sat May 12 18:55:25 CDT 2012,0.6486982968
3969,Sun Mar 23 01:07:00 CDT 2014,0.056919483800000004
6310,Sun Jul 17 04:14:37 CDT 2016,0.35277647630000003
4261,Fri Dec 02 08:37:45 CST 2016,0.6151317882
174,Tue Dec 06 09:51:56 CST 2016,0.2961490764
29449,Thu Apr 04 11:13:19 CDT 2013,0.26955097370000003
2109,Fri Dec 04 19:50:19 CST 2015,0.608247015
1491660,Fri Nov 16 23:48:08 CST 2012,0.7904273809
1998,Mon Feb 09 17:04:33 CST 2015,0.5124165327
4647,Wed Jan 21 22:29:51 CST 2015,0.2393693252
74,Tue Nov 22 19:06:11 CST 2016,0.7731430195
25928,Tue Apr 30 03:08:50 CDT 2013,0.5769982305
647,Wed May 27 16:11:46 CDT 2015,0.8237438851000001
1514,Tue Sep 22 20:17:14 CDT 2015,0.8657031938
857,Sun May 29 23:49:36 CDT 2016,0.8914197122
47809,Wed Jul 13 08:10:23 CDT 2011,0.7625741047
15181,Wed Jul 24 05:25:24 CDT 2013,0.5942911122
23738,Sat Feb 16 10:01:42 CST 2013,0.1556021947
1826,Sat Mar 08 20:36:10 CST 2014,0.6749562275000001
12503,Fri Jul 22 08:54:05 CDT 2016,0.4278139214
8466,Wed Jun 08 18:32:15 CDT 2016,0.0091863013
391,Fri Jan 06 00:07:30 CST 2012,0.1125734828
80916,Tue Dec 10 21:08:45 CST 2013,0.0979070004
7348,Fri Feb 04 10:32:23 CST 2011,0.1957765772
18318,Wed May 06 23:41:43 CDT 2009,0.9386010939
218525,Mon Jun 01 01:22:07 CDT 2015,0.6463440261
313268,Sat Apr 24 10:03:09 CDT 2010,0.5815194947
15540,Thu May 29 21:51:13 CDT 2014,0.657083592
170399,Fri May 27 09:47:16 CDT 2011,0.153824181
21086,Mon Oct 15 03:08:41 CDT 2012,0.4245239988
19433,Sat Jan 16 06:07:28 CST 2016,0.41789852800000005
7115,Thu Feb 19 00:33:15 CST 2015,0.7794006384000001
3067,Sun Mar 01 05:43:20 CST 2015,0.1085830876
2145,Mon Jan 26 03:57:39 CST 2009,0.3956257714
150091,Tue Dec 22 13:47:06 CST 2015,0.9436108181
177,Sun Oct 02 08:26:52 CDT 2016,0.34327902730000004
42629,Fri Dec 30 10:42:56 CST 2011,0.2765196786
4831,Tue Aug 18 18:57:19 CDT 2015,0.6540056253000001
1839,Tue Jul 05 03:11:31 CDT 2016,0.1851462378
89732,Tue Nov 16 07:26:06 CST 2010,0.9161588352000001
10180,Sat Jan 23 05:07:30 CST 2016,0.48013268480000004
263054,Fri Jan 14 23:58:37 CST 2011,0.538617585
9400,Sat Sep 10 17:54:51 CDT 2016,0.0552181621
4402,Mon Aug 17 15:51:14 CDT 2015,0.3512086136
377676,Tue Apr 09 12:31:21 CDT 2013,0.360687527
3223,Wed Sep 07 18:30:46 CDT 2016,0.2064679403
73,Wed Aug 05 16:53:50 CDT 2015,0.1331090656
133442,Tue Dec 20 00:21:43 CST 2011,0.3246275686
963,Mon Aug 15 05:23:05 CDT 2016,0.2936872792
61331,Fri Jan 22 04:55:05 CST 2010,0.27907651170000003
2244,Sun Sep 25 07:16:02 CDT 2016,0.12448411320000001
28163,Sun Dec 30 07:49:12 CST 2012,0.8140380212
9680,Sat Aug 31 09:13:48 CDT 2013,0.112528662
84256,Sat Jul 09 02:28:02 CDT 2016,0.1385760466
862,Wed Oct 19 13:34:16 CDT 2016,0.7329802612
3412,Fri Feb 25 00:19:04 CST 2011,0.1300410743
2293,Sat Apr 25 19:02:11 CDT 2015,0.8408280405
2571,Sat Apr 09 20:22:13 CDT 2016,0.032555164000000004
4390,Sat Jan 02 04:13:01 CST 2016,0.0268545166
37086,Fri Jun 22 01:53:50 CDT 2012,0.4998349221
9760,Wed Sep 07 05:00:16 CDT 2016,0.4341577575
1259,Mon May 16 02:53:22 CDT 2016,0.47178807720000004
9742,Fri Mar 11 05:17:03 CST 2016,0.42765936590000003
91696,Tue Sep 10 00:21:50 CDT 2013,0.4961072151
579576,Sun Jan 01 11:15:48 CST 2012,0.4163104036
48641,Tue Oct 06 06:26:49 CDT 2015,0.5649535462
4868,Thu Dec 24 02:28:49 CST 2015,0.8621494443000001
1651,Sat Nov 22 17:53:00 CST 2014,0.23639099770000002
48,Sun Feb 23 09:03:36 CST 2014,0.5017434373
24548,Fri Nov 13 07:41:54 CST 2015,0.5928274055
38433,Tue May 03 11:25:22 CDT 2016,0.2364631731
22771,Fri Jan 08 11:33:07 CST 2016,0.2015888978
2768,Sun Feb 27 18:38:58 CST 2011,0.9059759535
70387,Mon Feb 15 07:13:56 CST 2010,0.2975717691
24686,Tue Jul 08 06:44:15 CDT 2014,0.3089195341
9226,Thu Oct 28 02:01:40 CDT 2010,0.14997552420000002
60516,Fri May 06 15:20:54 CDT 2011,0.35316694800000004
3,Thu Jul 24 06:48:12 CDT 2014,0.11728771510000001
105587,Fri Dec 06 08:09:19 CST 2013,0.3377510973
5680,Sun Dec 18 21:11:54 CST 2011,0.5320326712
8003,Sat Apr 04 06:04:17 CDT 2015,0.3613879421
5795,Wed Feb 24 22:15:56 CST 2016,0.5514248094
1003,Wed May 06 08:57:44 CDT 2015,0.48399231410000004
